"다발지식별자","다발지그룹식별자","법정동코드","스팟코드","관할경찰서","다발지명","발생건수","사상자수","사망자수","중상자수","경상자수","부상신고자수","경도","위도","다발지역폴리곤"
167470,"2013114","4717012100","471907001","경북 안동1","경상북도 안동시 당북동(서부초교 부근)",5,6,0,3,3,0,128.720813432895,36.5665906948056,"{""type"":""Polygon"",""coordinates"":[[[128.7231833,36.5685023],[128.7227834,36.5687778],[128.722335,36.5689995],[128.7218491,36.5691618],[128.7213377,36.5692609],[128.7208134,36.5692941],[128.7202891,36.5692609],[128.7197778,36.5691618],[128.7192919,36.5689995],[128.7188435,36.5687778],[128.7184436,36.5685023],[128.718102,36.5681797],[128.7178272,36.567818],[128.717626,36.5674261],[128.7175033,36.5670136],[128.717462,36.5665906],[128.7175033,36.5661677],[128.7176261,36.5657552],[128.7178273,36.5653633],[128.7181021,36.5650016],[128.7184437,36.564679],[128.7188436,36.5644035],[128.719292,36.5641819],[128.7197778,36.5640196],[128.7202892,36.5639205],[128.7208134,36.5638872],[128.7213377,36.5639205],[128.721849,36.5640196],[128.7223349,36.5641819],[128.7227833,36.5644035],[128.7231832,36.564679],[128.7235247,36.5650016],[128.7237995,36.5653633],[128.7240008,36.5657552],[128.7241236,36.5661677],[128.7241649,36.5665906],[128.7241236,36.5670136],[128.7240009,36.5674261],[128.7237996,36.567818],[128.7235248,36.5681797],[128.7231833,36.5685023]]]}"
167472,"2013114","1123010600","111113002","서울 서울동대문2","서울특별시 동대문구 장안동(장안APT 부근)",4,4,0,3,1,0,127.07447553312,37.5721683322037,"{""type"":""Polygon"",""coordinates"":[[[127.0768769,37.5740796],[127.0764717,37.5743551],[127.0760173,37.5745767],[127.075525,37.574739],[127.0750068,37.574838],[127.0744755,37.5748713],[127.0739443,37.574838],[127.0734261,37.574739],[127.0729338,37.5745767],[127.0724794,37.5743551],[127.0720742,37.5740796],[127.0717281,37.5737571],[127.0714497,37.5733954],[127.0712457,37.5730036],[127.0711214,37.5725911],[127.0710796,37.5721683],[127.0711214,37.5717454],[127.0712458,37.571333],[127.0714498,37.5709412],[127.0717282,37.5705795],[127.0720743,37.570257],[127.0724795,37.5699816],[127.0729338,37.5697599],[127.0734262,37.5695976],[127.0739443,37.5694986],[127.0744755,37.5694653],[127.0750068,37.5694986],[127.0755249,37.5695976],[127.0760172,37.5697599],[127.0764716,37.5699816],[127.0768768,37.570257],[127.0772229,37.5705795],[127.0775013,37.5709412],[127.0777052,37.571333],[127.0778297,37.5717454],[127.0778715,37.5721683],[127.0778297,37.5725911],[127.0777053,37.5730036],[127.0775014,37.5733954],[127.077223,37.5737571],[127.0768769,37.5740796]]]}"
167282,"2013114","4511310200","451703012","전북 전주덕진12","전라북도 전주시 덕진구 진북동(다사랑호프 부근)",5,5,1,3,1,0,127.142731796636,35.8294219786423,"{""type"":""Polygon"",""coordinates"":[[[127.1450796,35.8313338],[127.1446834,35.8316094],[127.1442392,35.8318311],[127.1437578,35.8319934],[127.1432512,35.8320925],[127.1427318,35.8321258],[127.1422124,35.8320925],[127.1417058,35.8319934],[127.1412244,35.8318311],[127.1407802,35.8316094],[127.140384,35.8313338],[127.1400457,35.8310112],[127.1397735,35.8306494],[127.1395741,35.8302575],[127.1394525,35.8298449],[127.1394117,35.8294219],[127.1394525,35.828999],[127.1395742,35.8285864],[127.1397736,35.8281945],[127.1400458,35.8278327],[127.1403842,35.8275101],[127.1407803,35.8272346],[127.1412245,35.8270129],[127.1417058,35.8268505],[127.1422124,35.8267515],[127.1427318,35.8267182],[127.1432512,35.8267515],[127.1437577,35.8268505],[127.1442391,35.8270129],[127.1446833,35.8272346],[127.1450794,35.8275101],[127.1454178,35.8278327],[127.14569,35.8281945],[127.1458894,35.8285864],[127.146011,35.828999],[127.1460519,35.8294219],[127.1460111,35.8298449],[127.1458895,35.8302575],[127.1456901,35.8306494],[127.1454179,35.8310112],[127.1450796,35.8313338]]]}"
167284,"2013114","4313011800","431503001","충북 충주1","충청북도 충주시 연수동(법원사거리 부근)",4,4,1,2,1,0,127.926924272938,36.9823884260859,"{""type"":""Polygon"",""coordinates"":[[[127.929307,36.9842999],[127.9289049,36.9845754],[127.9284541,36.984797],[127.9279656,36.9849594],[127.9274514,36.9850584],[127.9269243,36.9850917],[127.9263971,36.9850584],[127.925883,36.9849594],[127.9253945,36.984797],[127.9249436,36.9845754],[127.9245416,36.9842999],[127.9241982,36.9839773],[127.9239219,36.9836156],[127.9237196,36.9832237],[127.9235962,36.9828113],[127.9235547,36.9823884],[127.9235962,36.9819655],[127.9237197,36.981553],[127.923922,36.9811611],[127.9241983,36.9807995],[127.9245417,36.9804769],[127.9249437,36.9802014],[127.9253946,36.9799798],[127.9258831,36.9798175],[127.9263972,36.9797185],[127.9269243,36.9796852],[127.9274514,36.9797185],[127.9279655,36.9798175],[127.928454,36.9799798],[127.9289048,36.9802014],[127.9293069,36.9804769],[127.9296503,36.9807995],[127.9299265,36.9811611],[127.9301289,36.981553],[127.9302523,36.9819655],[127.9302938,36.9823884],[127.9302524,36.9828113],[127.930129,36.9832237],[127.9299266,36.9836156],[127.9296504,36.9839773],[127.929307,36.9842999]]]}"
167286,"2013114","2635010800","261209002","부산 부산해운대2","부산광역시 해운대구 송정동(송정역앞 부근)",6,7,2,5,0,0,129.199887950769,35.1820214100609,"{""type"":""Polygon"",""coordinates"":[[[129.2022169,35.1839335],[129.2018239,35.184209],[129.2013833,35.1844307],[129.2009058,35.1845931],[129.2004032,35.1846922],[129.199888,35.1847255],[129.1993727,35.1846922],[129.1988701,35.1845931],[129.1983926,35.1844307],[129.197952,35.184209],[129.197559,35.1839335],[129.1972233,35.1836108],[129.1969533,35.183249],[129.1967555,35.182857],[129.1966349,35.1824444],[129.1965943,35.1820214],[129.1966349,35.1815984],[129.1967556,35.1811858],[129.1969534,35.1807938],[129.1972234,35.180432],[129.1975591,35.1801093],[129.1979521,35.1798338],[129.1983927,35.1796121],[129.1988702,35.1794497],[129.1993727,35.1793506],[129.199888,35.1793173],[129.2004032,35.1793506],[129.2009057,35.1794497],[129.2013832,35.1796121],[129.2018238,35.1798338],[129.2022168,35.1801093],[129.2025525,35.180432],[129.2028225,35.1807938],[129.2030203,35.1811858],[129.203141,35.1815984],[129.2031816,35.1820214],[129.203141,35.1824444],[129.2030204,35.182857],[129.2028226,35.183249],[129.2025526,35.1836108],[129.2022169,35.1839335]]]}"
167563,"2013114","3011011600","302503002","대전 대전동부2","대전광역시 동구 성남동(효촌마을 부근)",4,4,2,2,0,0,127.43459679141,36.3430610912972,"{""type"":""Polygon"",""coordinates"":[[[127.4369599,36.3449728],[127.4365611,36.3452483],[127.436114,36.34547],[127.4356295,36.3456323],[127.4351196,36.3457314],[127.4345968,36.3457646],[127.434074,36.3457314],[127.4335641,36.3456323],[127.4330796,36.34547],[127.4326325,36.3452483],[127.4322337,36.3449728],[127.4318932,36.3446502],[127.4316192,36.3442884],[127.4314185,36.3438965],[127.4312961,36.343484],[127.431255,36.343061],[127.4312961,36.3426381],[127.4314186,36.3422256],[127.4316193,36.3418337],[127.4318933,36.341472],[127.4322338,36.3411494],[127.4326326,36.3408739],[127.4330797,36.3406522],[127.4335641,36.3404899],[127.434074,36.3403908],[127.4345968,36.3403575],[127.4351195,36.3403908],[127.4356294,36.3404899],[127.4361139,36.3406522],[127.436561,36.3408739],[127.4369598,36.3411494],[127.4373003,36.341472],[127.4375743,36.3418337],[127.437775,36.3422256],[127.4378974,36.3426381],[127.4379386,36.343061],[127.4378975,36.343484],[127.4377751,36.3438965],[127.4375744,36.3442884],[127.4373004,36.3446502],[127.4369599,36.3449728]]]}"
167565,"2013114","3114010400","312603005","울산 울산남부5","울산광역시 남구 신정동(로얄맨션 부근)",8,9,0,7,2,0,129.314141239128,35.5347472886573,"{""type"":""Polygon"",""coordinates"":[[[129.3164804,35.5366592],[129.3160857,35.5369348],[129.3156431,35.5371565],[129.3151635,35.5373189],[129.3146587,35.5374179],[129.3141412,35.5374512],[129.3136237,35.5374179],[129.313119,35.5373189],[129.3126394,35.5371565],[129.3121968,35.5369348],[129.3118021,35.5366592],[129.311465,35.5363366],[129.3111938,35.5359748],[129.3109951,35.5355828],[129.310874,35.5351702],[129.3108333,35.5347472],[129.310874,35.5343243],[129.3109952,35.5339117],[129.3111939,35.5335197],[129.3114651,35.5331579],[129.3118022,35.5328353],[129.3121969,35.5325598],[129.3126395,35.5323381],[129.3131191,35.5321757],[129.3136238,35.5320767],[129.3141412,35.5320434],[129.3146587,35.5320767],[129.3151634,35.5321757],[129.315643,35.5323381],[129.3160856,35.5325598],[129.3164803,35.5328353],[129.3168174,35.5331579],[129.3170886,35.5335197],[129.3172873,35.5339117],[129.3174085,35.5343243],[129.3174492,35.5347472],[129.3174085,35.5351702],[129.3172873,35.5355828],[129.3170887,35.5359748],[129.3168175,35.5363366],[129.3164804,35.5366592]]]}"
167300,"2013114","2617010100","261203001","부산 부산동부1","부산광역시 동구 초량동(과일가게 부근)",5,5,0,4,0,1,129.039999985212,35.1158273369629,"{""type"":""Polygon"",""coordinates"":[[[129.0423271,35.1177394],[129.0419344,35.118015],[129.0414941,35.1182367],[129.041017,35.1183991],[129.0405148,35.1184981],[129.04,35.1185314],[129.0394852,35.1184981],[129.038983,35.1183991],[129.0385059,35.1182367],[129.0380656,35.118015],[129.0376729,35.1177394],[129.0373375,35.1174167],[129.0370677,35.1170549],[129.0368701,35.1166629],[129.0367495,35.1162503],[129.036709,35.1158273],[129.0367496,35.1154043],[129.0368701,35.1149917],[129.0370678,35.1145997],[129.0373376,35.1142379],[129.037673,35.1139152],[129.0380657,35.1136397],[129.038506,35.113418],[129.0389831,35.1132556],[129.0394852,35.1131565],[129.04,35.1131232],[129.0405148,35.1131565],[129.0410169,35.1132556],[129.041494,35.113418],[129.0419343,35.1136397],[129.042327,35.1139152],[129.0426624,35.1142379],[129.0429322,35.1145997],[129.0431298,35.1149917],[129.0432504,35.1154043],[129.0432909,35.1158273],[129.0432504,35.1162503],[129.0431299,35.1166629],[129.0429323,35.1170549],[129.0426625,35.1174167],[129.0423271,35.1177394]]]}"
167474,"2013114","3023011500","302505001","대전 대전대덕1","대전광역시 대덕구 덕암동(하늘사랑어린이집 부근)",4,4,0,3,1,0,127.425863266378,36.4453260876297,"{""type"":""Polygon"",""coordinates"":[[[127.4282294,36.4472377],[127.4278302,36.4475132],[127.4273825,36.4477349],[127.4268973,36.4478973],[127.4263867,36.4479963],[127.4258633,36.4480296],[127.4253398,36.4479963],[127.4248292,36.4478973],[127.4243441,36.4477349],[127.4238964,36.4475132],[127.4234971,36.4472377],[127.4231561,36.4469151],[127.4228817,36.4465534],[127.4226808,36.4461615],[127.4225582,36.445749],[127.4225171,36.445326],[127.4225583,36.4449031],[127.4226809,36.4444906],[127.4228818,36.4440987],[127.4231562,36.443737],[127.4234972,36.4434144],[127.4238965,36.4431389],[127.4243442,36.4429172],[127.4248293,36.4427549],[127.4253398,36.4426559],[127.4258633,36.4426226],[127.4263867,36.4426559],[127.4268973,36.4427549],[127.4273824,36.4429172],[127.4278301,36.4431389],[127.4282293,36.4434144],[127.4285703,36.443737],[127.4288447,36.4440987],[127.4290457,36.4444906],[127.4291682,36.4449031],[127.4292095,36.445326],[127.4291683,36.445749],[127.4290457,36.4461615],[127.4288448,36.4465534],[127.4285705,36.4469151],[127.4282294,36.4472377]]]}"
167244,"2013114","2647010200","261213003","부산 부산연제3","부산광역시 연제구 연산동(밀양방앗간 부근)",4,4,1,2,1,0,129.088550446147,35.1856339705322,"{""type"":""Polygon"",""coordinates"":[[[129.0908795,35.187546],[129.0904865,35.1878216],[129.0900458,35.1880433],[129.0895683,35.1882057],[129.0890657,35.1883047],[129.0885504,35.188338],[129.0880352,35.1883047],[129.0875326,35.1882057],[129.0870551,35.1880433],[129.0866144,35.1878216],[129.0862214,35.187546],[129.0858857,35.1872234],[129.0856156,35.1868616],[129.0854179,35.1864695],[129.0852972,35.1860569],[129.0852567,35.1856339],[129.0852973,35.1852109],[129.0854179,35.1847983],[129.0856157,35.1844063],[129.0858858,35.1840445],[129.0862215,35.1837219],[129.0866145,35.1834463],[129.0870552,35.1832246],[129.0875327,35.1830622],[129.0880352,35.1829632],[129.0885504,35.1829299],[129.0890657,35.1829632],[129.0895682,35.1830622],[129.0900457,35.1832246],[129.0904864,35.1834463],[129.0908794,35.1837219],[129.0912151,35.1840445],[129.0914852,35.1844063],[129.091683,35.1847983],[129.0918036,35.1852109],[129.0918442,35.1856339],[129.0918037,35.1860569],[129.091683,35.1864695],[129.0914852,35.1868616],[129.0912152,35.1872234],[129.0908795,35.187546]]]}"
167566,"2013114","4161010500","411314001","경기 광주1","경기도 광주시 탄벌동((현대아파트앞) 부근)",4,5,1,3,1,0,127.249503490894,37.4166882218848,"{""type"":""Polygon"",""coordinates"":[[[127.2518999,37.4185995],[127.2514955,37.418875],[127.2510421,37.4190967],[127.2505508,37.419259],[127.2500337,37.419358],[127.2495035,37.4193913],[127.2489733,37.419358],[127.2484562,37.419259],[127.2479649,37.4190967],[127.2475115,37.418875],[127.2471071,37.4185995],[127.2467617,37.418277],[127.2464839,37.4179153],[127.2462804,37.4175235],[127.2461563,37.417111],[127.2461146,37.4166882],[127.2461563,37.4162653],[127.2462805,37.4158529],[127.246484,37.415461],[127.2467618,37.4150994],[127.2471072,37.4147768],[127.2475116,37.4145014],[127.247965,37.4142798],[127.2484563,37.4141175],[127.2489734,37.4140184],[127.2495035,37.4139852],[127.2500336,37.4140184],[127.2505507,37.4141175],[127.251042,37.4142798],[127.2514954,37.4145014],[127.2518998,37.4147768],[127.2522451,37.4150994],[127.252523,37.415461],[127.2527265,37.4158529],[127.2528507,37.4162653],[127.2528924,37.4166882],[127.2528507,37.417111],[127.2527266,37.4175235],[127.2525231,37.4179153],[127.2522452,37.418277],[127.2518999,37.4185995]]]}"
167682,"2013114","2823710200","282304002","인천 인천부평2","인천광역시 부평구 십정동(동암역입구 부근)",7,7,0,4,3,0,126.706417175913,37.4706502120385,"{""type"":""Polygon"",""coordinates"":[[[126.7088153,37.4725615],[126.7084106,37.472837],[126.7079569,37.4730586],[126.7074652,37.4732209],[126.7069477,37.47332],[126.7064172,37.4733532],[126.7058866,37.47332],[126.7053692,37.4732209],[126.7048775,37.4730586],[126.7044237,37.472837],[126.7040191,37.4725615],[126.7036734,37.472239],[126.7033954,37.4718773],[126.7031918,37.4714855],[126.7030675,37.471073],[126.7030258,37.4706502],[126.7030676,37.4702273],[126.7031918,37.4698149],[126.7033955,37.469423],[126.7036736,37.4690614],[126.7040192,37.4687389],[126.7044238,37.4684634],[126.7048776,37.4682418],[126.7053692,37.4680795],[126.7058867,37.4679805],[126.7064172,37.4679472],[126.7069477,37.4679805],[126.7074651,37.4680795],[126.7079568,37.4682418],[126.7084105,37.4684634],[126.7088152,37.4687389],[126.7091608,37.4690614],[126.7094389,37.469423],[126.7096425,37.4698149],[126.7097668,37.4702273],[126.7098085,37.4706502],[126.7097668,37.471073],[126.7096426,37.4714855],[126.709439,37.4718773],[126.7091609,37.472239],[126.7088153,37.4725615]]]}"
167685,"2013114","2824510700","282307007","인천 인천계양7","인천광역시 계양구 병방동(동서철물건재 부근)",6,7,0,4,3,0,126.739137738717,37.5456913783553,"{""type"":""Polygon"",""coordinates"":[[[126.7415383,37.5476027],[126.7411332,37.5478781],[126.740679,37.5480998],[126.7401868,37.5482621],[126.7396688,37.5483611],[126.7391377,37.5483944],[126.7386067,37.5483611],[126.7380887,37.5482621],[126.7375965,37.5480998],[126.7371423,37.5478781],[126.7367372,37.5476027],[126.7363913,37.5472801],[126.7361129,37.5469185],[126.7359091,37.5465266],[126.7357848,37.5461142],[126.735743,37.5456913],[126.7357848,37.5452685],[126.7359092,37.5448561],[126.736113,37.5444642],[126.7363914,37.5441026],[126.7367373,37.54378],[126.7371424,37.5435046],[126.7375966,37.543283],[126.7380887,37.5431207],[126.7386067,37.5430217],[126.7391377,37.5429884],[126.7396688,37.5430217],[126.7401867,37.5431207],[126.7406789,37.543283],[126.7411331,37.5435046],[126.7415381,37.54378],[126.7418841,37.5441026],[126.7421624,37.5444642],[126.7423663,37.5448561],[126.7424907,37.5452685],[126.7425325,37.5456913],[126.7424907,37.5461142],[126.7423664,37.5465266],[126.7421625,37.5469185],[126.7418842,37.5472801],[126.7415383,37.5476027]]]}"
167129,"2013114","4113110300","411308007","경기 성남수정7","경기도 성남시 수정구 수진동(월드스포츠 매장 부근)",6,6,1,5,0,0,127.128150578388,37.4366641241509,"{""type"":""Polygon"",""coordinates"":[[[127.1305476,37.4385754],[127.1301431,37.4388509],[127.1296896,37.4390725],[127.1291981,37.4392349],[127.1286809,37.4393339],[127.1281506,37.4393672],[127.1276203,37.4393339],[127.127103,37.4392349],[127.1266116,37.4390725],[127.126158,37.4388509],[127.1257535,37.4385754],[127.1254081,37.4382529],[127.1251302,37.4378912],[127.1249266,37.4374994],[127.1248025,37.4370869],[127.1247608,37.4366641],[127.1248025,37.4362412],[127.1249267,37.4358288],[127.1251303,37.4354369],[127.1254082,37.4350753],[127.1257537,37.4347528],[127.1261581,37.4344773],[127.1266117,37.4342557],[127.1271031,37.4340934],[127.1276203,37.4339944],[127.1281506,37.4339611],[127.1286808,37.4339944],[127.1291981,37.4340934],[127.1296895,37.4342557],[127.130143,37.4344773],[127.1305475,37.4347528],[127.1308929,37.4350753],[127.1311709,37.4354369],[127.1313745,37.4358288],[127.1314987,37.4362412],[127.1315404,37.4366641],[127.1314987,37.4370869],[127.1313745,37.4374994],[127.131171,37.4378912],[127.1308931,37.4382529],[127.1305476,37.4385754]]]}"
167131,"2013114","4122010100","411309004","경기 평택4","경기도 평택시 서정동(지정초교사거리 부근)",6,6,0,4,2,0,127.059528986874,37.0671384303951,"{""type"":""Polygon"",""coordinates"":[[[127.0619143,37.0690499],[127.0615118,37.0693254],[127.0610605,37.069547],[127.0605714,37.0697093],[127.0600567,37.0698084],[127.059529,37.0698416],[127.0590013,37.0698084],[127.0584865,37.0697093],[127.0579975,37.069547],[127.0575461,37.0693254],[127.0571436,37.0690499],[127.0567999,37.0687273],[127.0565233,37.0683656],[127.0563207,37.0679737],[127.0561972,37.0675613],[127.0561557,37.0671384],[127.0561972,37.0667155],[127.0563208,37.066303],[127.0565234,37.0659112],[127.0568,37.0655495],[127.0571438,37.0652269],[127.0575463,37.0649515],[127.0579976,37.0647298],[127.0584866,37.0645675],[127.0590013,37.0644685],[127.059529,37.0644352],[127.0600567,37.0644685],[127.0605714,37.0645675],[127.0610604,37.0647298],[127.0615117,37.0649515],[127.0619142,37.0652269],[127.062258,37.0655495],[127.0625346,37.0659112],[127.0627372,37.066303],[127.0628608,37.0667155],[127.0629023,37.0671384],[127.0628608,37.0675613],[127.0627372,37.0679737],[127.0625347,37.0683656],[127.0622581,37.0687273],[127.0619143,37.0690499]]]}"
